Time[s], SCL, SDA
2.5035455, 0, 0
2.503654625, 1, 0
2.503681, 0, 0
2.503790125, 1, 0
2.5038165, 0, 0
2.503925625, 1, 0
2.503952, 0, 0
2.504061125, 1, 0
2.5040875, 0, 0
2.50451475, 0, 1
2.507991375, 1, 1
2.50801775, 0, 1
2.50809975, 1, 1
2.508101375, 1, 0
2.508127, 0, 0
2.508236125, 1, 0
2.5082625, 0, 0
2.508371625, 1, 0
2.50837225, 1, 1
2.508397125, 0, 1
2.508479125, 1, 1
2.508505625, 0, 1
2.508587625, 1, 1
2.508589, 1, 0
2.50861475, 0, 0
2.508724, 1, 0
2.508726, 1, 1
2.508749375, 0, 1
2.508831375, 1, 1
2.50883425, 1, 0
2.508858625, 0, 0
2.508967875, 1, 0
2.50897125, 1, 1
2.508993375, 0, 1
2.509075375, 1, 1
2.50907625, 1, 0
2.509102625, 0, 0
2.50921175, 1, 0
2.509238125, 0, 0
2.50934725, 1, 0
2.509373625, 0, 0
2.509482875, 1, 0
2.50950925, 0, 0
2.509618375, 1, 0
2.50964475, 0, 0
2.509754, 1, 0
2.509780375, 0, 0
2.5098895, 1, 0
2.509915875, 0, 0
2.510025, 1, 0
2.5100515, 0, 0
2.510160625, 1, 0
2.510187, 0, 0
2.510296125, 1, 0
2.5103225, 0, 0
2.51043175, 1, 0
2.510458125, 0, 0
2.51056725, 1, 0
2.510593625, 0, 0
2.511040875, 0, 1
2.517969, 1, 1
2.517995375, 0, 1
2.518077375, 1, 1
2.51807775, 1, 0
2.518104625, 0, 0
2.51821375, 1, 0
2.518240125, 0, 0
2.51834925, 1, 0
2.51835175, 1, 1
2.51837475, 0, 1
2.51845675, 1, 1
2.518483125, 0, 1
2.51856525, 1, 1
2.518568375, 1, 0
2.518592375, 0, 0
2.5187015, 1, 0
2.51870225, 1, 1
2.518727125, 0, 1
2.518809125, 1, 1
2.518810625, 1, 0
2.518836375, 0, 0
2.5189455, 1, 0
2.51894775, 1, 1
2.518970875, 0, 1
2.519052875, 1, 1
2.519056125, 1, 0
2.519080125, 0, 0
2.51918925, 1, 0
2.519215625, 0, 0
2.519324875, 1, 0
2.51935125, 0, 0
2.519460375, 1, 0
2.51948675, 0, 0
2.519595875, 1, 0
2.51962225, 0, 0
2.519731375, 1, 0
2.519757875, 0, 0
2.519867, 1, 0
2.519893375, 0, 0
2.5200025, 1, 0
2.520028875, 0, 0
2.520138, 1, 0
2.520164375, 0, 0
2.5202735, 1, 0
2.520299875, 0, 0
2.520409125, 1, 0
2.5204355, 0, 0
2.520544625, 1, 0
2.520571, 0, 0
2.520833125, 0, 1
2.524475, 1, 1
2.524501375, 0, 1
2.524583375, 1, 1
2.524583875, 1, 0
2.524610625, 0, 0
2.52471975, 1, 0
2.524746125, 0, 0
2.52485525, 1, 0
2.524858, 1, 1
2.524880875, 0, 1
2.524962875, 1, 1
2.52498925, 0, 1
2.525071375, 1, 1
2.52507175, 1, 0
2.5250985, 0, 0
2.52520775, 1, 0
2.525208875, 1, 1
2.52523325, 0, 1
2.52531525, 1, 1
2.52531725, 1, 0
2.5253425, 0, 0
2.525451625, 1, 0
2.525454375, 1, 1
2.525477125, 0, 1
2.52555925, 1, 1
2.525559625, 1, 0
2.525586375, 0, 0
2.525695625, 1, 0
2.525722, 0, 0
2.525831125, 1, 0
2.5258575, 0, 0
2.525966625, 1, 0
2.525993, 0, 0
2.526102125, 1, 0
2.5261285, 0, 0
2.526237625, 1, 0
2.526264, 0, 0
2.52637325, 1, 0
2.526399625, 0, 0
2.52650875, 1, 0
2.526535125, 0, 0
2.52664425, 1, 0
2.526670625, 0, 0
2.52677975, 1, 0
2.526806125, 0, 0
2.52691525, 1, 0
2.526941625, 0, 0
2.527050875, 1, 0
2.52707725, 0, 0
2.527363, 0, 1
2.53098175, 1, 1
2.531008125, 0, 1
2.531090125, 1, 1
2.531090625, 1, 0
2.531117375, 0, 0
2.531226625, 1, 0
2.531253, 0, 0
2.531362125, 1, 0
2.531364625, 1, 1
2.531387625, 0, 1
2.531469625, 1, 1
2.531496, 0, 1
2.531578125, 1, 1
2.531581375, 1, 0
2.531605375, 0, 0
2.5317145, 1, 0
2.53171525, 1, 1
2.53174, 0, 1
2.531822125, 1, 1
2.531823625, 1, 0
2.53184925, 0, 0
2.5319585, 1, 0
2.53196075, 1, 1
2.531983875, 0, 1
2.532065875, 1, 1
2.532069, 1, 0
2.532093125, 0, 0
2.53220225, 1, 0
2.53222875, 0, 0
2.532337875, 1, 0
2.53236425, 0, 0
2.5324735, 1, 0
2.532499875, 0, 0
2.532609, 1, 0
2.532635375, 0, 0
2.532744625, 1, 0
2.532771, 0, 0
2.532880125, 1, 0
2.5329065, 0, 0
2.53301575, 1, 0
2.533042125, 0, 0
2.53315125, 1, 0
2.533177625, 0, 0
2.533286875, 1, 0
2.53331325, 0, 0
2.5334225, 1, 0
2.533448875, 0, 0
2.533558, 1, 0
2.533584375, 0, 0
2.533890375, 0, 1
2.537488375, 1, 1
2.53751475, 0, 1
2.53759675, 1, 1
2.53759925, 1, 0
2.537624, 0, 0
2.53773325, 1, 0
2.537759625, 0, 0
2.53786875, 1, 0
2.537870125, 1, 1
2.53789425, 0, 1
2.53797625, 1, 1
2.538002625, 0, 1
2.538084625, 1, 1
2.53808675, 1, 0
2.538111875, 0, 0
2.538221, 1, 0
2.538223875, 1, 1
2.5382465, 0, 1
2.538328625, 1, 1
2.538329, 1, 0
2.53835575, 0, 0
2.538465, 1, 0
2.538466125, 1, 1
2.5384905, 0, 1
2.5385725, 1, 1
2.5385745, 1, 0
2.53859975, 0, 0
2.538708875, 1, 0
2.53873525, 0, 0
2.538844375, 1, 0
2.53887075, 0, 0
2.538979875, 1, 0
2.53900625, 0, 0
2.5391155, 1, 0
2.539141875, 0, 0
2.539251, 1, 0
2.539277375, 0, 0
2.5393865, 1, 0
2.539412875, 0, 0
2.539522, 1, 0
2.5395485, 0, 0
2.539657625, 1, 0
2.539684, 0, 0
2.539793125, 1, 0
2.5398195, 0, 0
2.539928625, 1, 0
2.539955, 0, 0
2.54006425, 1, 0
2.540090625, 0, 0
2.540418375, 0, 1
2.5439945, 1, 1
2.544020875, 0, 1
2.544102875, 1, 1
2.544103625, 1, 0
2.544130125, 0, 0
2.54423925, 1, 0
2.544265625, 0, 0
2.54437475, 1, 0
2.544377875, 1, 1
2.54440025, 0, 1
2.54448225, 1, 1
2.54450875, 0, 1
2.54459075, 1, 1
2.54459125, 1, 0
2.544618, 0, 0
2.544727125, 1, 0
2.544728125, 1, 1
2.544752625, 0, 1
2.544834625, 1, 1
2.544836375, 1, 0
2.544861875, 0, 0
2.544971, 1, 0
2.544973375, 1, 1
2.544996375, 0, 1
2.545078375, 1, 1
2.545081625, 1, 0
2.545105625, 0, 0
2.54521475, 1, 0
2.545241125, 0, 0
2.54535025, 1, 0
2.545376625, 0, 0
2.54548575, 1, 0
2.54551225, 0, 0
2.545621375, 1, 0
2.54564775, 0, 0
2.545756875, 1, 0
2.54578325, 0, 0
2.545892375, 1, 0
2.54591875, 0, 0
2.546027875, 1, 0
2.54605425, 0, 0
2.546163375, 1, 0
2.54618975, 0, 0
2.546299, 1, 0
2.546325375, 0, 0
2.5464345, 1, 0
2.546460875, 0, 0
2.54657, 1, 0
2.546596375, 0, 0
2.546944125, 0, 1
2.550500625, 1, 1
2.550527, 0, 1
2.550609, 1, 1
2.55060925, 1, 0
2.550636125, 0, 0
2.550745375, 1, 0
2.55077175, 0, 0
2.550880875, 1, 0
2.55088325, 1, 1
2.55090625, 0, 1
2.550988375, 1, 1
2.55101475, 0, 1
2.55109675, 1, 1
2.551099875, 1, 0
2.551124, 0, 0
2.551233125, 1, 0
2.551233625, 1, 1
2.551258625, 0, 1
2.551340625, 1, 1
2.551342, 1, 0
2.551367875, 0, 0
2.551477, 1, 0
2.551479125, 1, 1
2.551502375, 0, 1
2.551584375, 1, 1
2.5515875, 1, 0
2.551611625, 0, 0
2.55172075, 1, 0
2.551747125, 0, 0
2.55185625, 1, 0
2.551882625, 0, 0
2.551991875, 1, 0
2.55201825, 0, 0
2.552127375, 1, 0
2.55215375, 0, 0
2.552263, 1, 0
2.552289375, 0, 0
2.5523985, 1, 0
2.552424875, 0, 0
2.552534, 1, 0
2.552560375, 0, 0
2.552669625, 1, 0
2.552696, 0, 0
2.552805125, 1, 0
2.5528315, 0, 0
2.552940625, 1, 0
2.552967, 0, 0
2.553076125, 1, 0
2.5531025, 0, 0
2.553469875, 0, 1
2.55700675, 1, 1
2.557033125, 0, 1
2.557115125, 1, 1
2.5571185, 1, 0
2.557142375, 0, 0
2.5572515, 1, 0
2.557277875, 0, 0
2.557387, 1, 0
2.5573895, 1, 1
2.5574125, 0, 1
2.5574945, 1, 1
2.557520875, 0, 1
2.557602875, 1, 1
2.557606125, 1, 0
2.557630125, 0, 0
2.55773925, 1, 0
2.55774, 1, 1
2.55776475, 0, 1
2.55784675, 1, 1
2.55784825, 1, 0
2.557874, 0, 0
2.557983125, 1, 0
2.557985375, 1, 1
2.558008625, 0, 1
2.558090625, 1, 1
2.558093625, 1, 0
2.558117875, 0, 0
2.558227, 1, 0
2.558253375, 0, 0
2.5583625, 1, 0
2.558389, 0, 0
2.558498125, 1, 0
2.5585245, 0, 0
2.558633625, 1, 0
2.55866, 0, 0
2.55876925, 1, 0
2.558795625, 0, 0
2.55890475, 1, 0
2.558931125, 0, 0
2.559040375, 1, 0
2.55906675, 0, 0
2.559175875, 1, 0
2.55920225, 0, 0
2.5593115, 1, 0
2.559337875, 0, 0
2.559447, 1, 0
2.559473375, 0, 0
2.5595825, 1, 0
2.559608875, 0, 0
2.559993875, 0, 1
2.5635135, 1, 1
2.563539875, 0, 1
2.563621875, 1, 1
2.563624875, 1, 0
2.563649125, 0, 0
2.56375825, 1, 0
2.563784625, 0, 0
2.563893875, 1, 0
2.56389575, 1, 1
2.56391925, 0, 1
2.56400125, 1, 1
2.56402775, 0, 1
2.56410975, 1, 1
2.5641125, 1, 0
2.564137, 0, 0
2.564246125, 1, 0
2.5642495, 1, 1
2.564271625, 0, 1
2.56435375, 1, 1
2.5643545, 1, 0
2.564381, 0, 0
2.564490125, 1, 0
2.564491625, 1, 1
2.564515625, 0, 1
2.564597625, 1, 1
2.5646, 1, 0
2.564625, 0, 0
2.564734125, 1, 0
2.5647605, 0, 0
2.564869625, 1, 0
2.564896, 0, 0
2.56500525, 1, 0
2.565031625, 0, 0
2.56514075, 1, 0
2.56516725, 0, 0
2.565276375, 1, 0
2.56530275, 0, 0
2.565411875, 1, 0
2.56543825, 0, 0
2.5655475, 1, 0
2.565573875, 0, 0
2.565683, 1, 0
2.565709375, 0, 0
2.565818625, 1, 0
2.565845, 0, 0
2.565954125, 1, 0
2.5659805, 0, 0
2.56608975, 1, 0
2.566116125, 0, 0
2.5665205, 0, 1
2.5700205, 1, 1
2.570046875, 0, 1
2.570128875, 1, 1
2.570132, 1, 0
2.570156125, 0, 0
2.57026525, 1, 0
2.570291625, 0, 0
2.57040075, 1, 0
2.570403125, 1, 1
2.570426125, 0, 1
2.57050825, 1, 1
2.570534625, 0, 1
2.570616625, 1, 1
2.570619875, 1, 0
2.570643875, 0, 0
2.570753, 1, 0
2.57075375, 1, 1
2.5707785, 0, 1
2.570860625, 1, 1
2.570862, 1, 0
2.57088775, 0, 0
2.570996875, 1, 0
2.570999125, 1, 1
2.571022375, 0, 1
2.571104375, 1, 1
2.5711075, 1, 0
2.571131625, 0, 0
2.57124075, 1, 0
2.571267125, 0, 0
2.57137625, 1, 0
2.571402625, 0, 0
2.571511875, 1, 0
2.57153825, 0, 0
2.571647375, 1, 0
2.57167375, 0, 0
2.571782875, 1, 0
2.571809375, 0, 0
2.5719185, 1, 0
2.571944875, 0, 0
2.572054, 1, 0
2.572080375, 0, 0
2.572189625, 1, 0
2.572216, 0, 0
2.572325125, 1, 0
2.5723515, 0, 0
2.572460625, 1, 0
2.572487, 0, 0
2.57259625, 1, 0
2.572622625, 0, 0
2.57304675, 0, 1
2.576527125, 1, 1
2.5765535, 0, 1
2.5766355, 1, 1
2.5766365, 1, 0
2.57666275, 0, 0
2.576772, 1, 0
2.576798375, 0, 0
2.5769075, 1, 0
2.5769105, 1, 1
2.576933, 0, 1
2.577015125, 1, 1
2.5770415, 0, 1
2.5771235, 1, 1
2.577123875, 1, 0
2.57715075, 0, 0
2.577259875, 1, 0
2.577260875, 1, 1
2.577285375, 0, 1
2.577367375, 1, 1
2.57736925, 1, 0
2.577394625, 0, 0
2.57750375, 1, 0
2.5775065, 1, 1
2.57752925, 0, 1
2.577611375, 1, 1
2.57761475, 1, 0
2.577638625, 0, 0
2.57774775, 1, 0
2.577774125, 0, 0
2.57788325, 1, 0
2.577909625, 0, 0
2.578018875, 1, 0
2.57804525, 0, 0
2.578154375, 1, 0
2.57818075, 0, 0
2.578289875, 1, 0
2.57831625, 0, 0
2.5784255, 1, 0
2.578451875, 0, 0
2.578561, 1, 0
2.578587375, 0, 0
2.5786965, 1, 0
2.578722875, 0, 0
2.578832125, 1, 0
2.5788585, 0, 0
2.57896775, 1, 0
2.578994125, 0, 0
2.57910325, 1, 0
2.579129625, 0, 0
2.579572625, 0, 1
2.583035, 1, 1
2.583061375, 0, 1
2.583143375, 1, 1
2.583143875, 1, 0
2.583170625, 0, 0
2.58327975, 1, 0
2.58330625, 0, 0
2.583415375, 1, 0
2.583418125, 1, 1
2.583440875, 0, 1
2.583523, 1, 1
2.583549375, 0, 1
2.583631375, 1, 1
2.58363475, 1, 0
2.583658625, 0, 0
2.58376775, 1, 0
2.5837685, 1, 1
2.583793375, 0, 1
2.583875375, 1, 1
2.58387675, 1, 0
2.5839025, 0, 0
2.58401175, 1, 0
2.58401375, 1, 1
2.58403725, 0, 1
2.58411925, 1, 1
2.584122, 1, 0
2.5841465, 0, 0
2.584255625, 1, 0
2.584282, 0, 0
2.58439125, 1, 0
2.584417625, 0, 0
2.58452675, 1, 0
2.584553125, 0, 0
2.58466225, 1, 0
2.584688625, 0, 0
2.584797875, 1, 0
2.58482425, 0, 0
2.584933375, 1, 0
2.58495975, 0, 0
2.585068875, 1, 0
2.58509525, 0, 0
2.5852045, 1, 0
2.585230875, 0, 0
2.58534, 1, 0
2.585366375, 0, 0
2.5854755, 1, 0
2.585501875, 0, 0
2.585611125, 1, 0
2.5856375, 0, 0
2.586099375, 0, 1
2.589541375, 1, 1
2.589567875, 0, 1
2.589649875, 1, 1
2.589651625, 1, 0
2.589677125, 0, 0
2.58978625, 1, 0
2.589812625, 0, 0
2.58992175, 1, 0
2.589922625, 1, 1
2.58994725, 0, 1
2.590029375, 1, 1
2.59005575, 0, 1
2.59013775, 1, 1
2.59013925, 1, 0
2.590165, 0, 0
2.590274125, 1, 0
2.590276375, 1, 1
2.590299625, 0, 1
2.590381625, 1, 1
2.590384625, 1, 0
2.590408875, 0, 0
2.590518, 1, 0
2.5905185, 1, 1
2.5905435, 0, 1
2.5906255, 1, 1
2.59062675, 1, 0
2.59065275, 0, 0
2.590761875, 1, 0
2.59078825, 0, 0
2.5908975, 1, 0
2.590923875, 0, 0
2.591033, 1, 0
2.591059375, 0, 0
2.5911685, 1, 0
2.591194875, 0, 0
2.591304, 1, 0
2.5913305, 0, 0
2.591439625, 1, 0
2.591466, 0, 0
2.591575125, 1, 0
2.5916015, 0, 0
2.591710625, 1, 0
2.591737, 0, 0
2.59184625, 1, 0
2.591872625, 0, 0
2.59198175, 1, 0
2.592008125, 0, 0
2.59211725, 1, 0
2.592143625, 0, 0
2.592626875, 0, 1
2.596048, 1, 1
2.596074375, 0, 1
2.5961565, 1, 1
2.596157125, 1, 0
2.596183625, 0, 0
2.596292875, 1, 0
2.59631925, 0, 0
2.596428375, 1, 0
2.59643125, 1, 1
2.596453875, 0, 1
2.596535875, 1, 1
2.596562375, 0, 1
2.596644375, 1, 1
2.59664475, 1, 0
2.596671625, 0, 0
2.59678075, 1, 0
2.596781875, 1, 1
2.59680625, 0, 1
2.596888375, 1, 1
2.596890125, 1, 0
2.5969155, 0, 0
2.59702475, 1, 0
2.59702725, 1, 1
2.597050125, 0, 1
2.59713225, 1, 1
2.5971355, 1, 0
2.597159375, 0, 0
2.597268625, 1, 0
2.597295, 0, 0
2.597404125, 1, 0
2.5974305, 0, 0
2.59753975, 1, 0
2.597566125, 0, 0
2.59767525, 1, 0
2.597701625, 0, 0
2.59781075, 1, 0
2.59783725, 0, 0
2.597946375, 1, 0
2.59797275, 0, 0
2.598081875, 1, 0
2.598108375, 0, 0
2.5982175, 1, 0
2.598243875, 0, 0
2.598353125, 1, 0
2.5983795, 0, 0
2.598488625, 1, 0
2.598515, 0, 0
2.59862425, 1, 0
2.598650625, 0, 0
2.599154375, 0, 1
2.602555, 1, 1
2.602581375, 0, 1
2.602663375, 1, 1
2.602664375, 1, 0
2.602690625, 0, 0
2.60279975, 1, 0
2.602826125, 0, 0
2.60293525, 1, 0
2.60293825, 1, 1
2.602960875, 0, 1
2.603042875, 1, 1
2.60306925, 0, 1
2.60315125, 1, 1
2.60315175, 1, 0
2.6031785, 0, 0
2.603287625, 1, 0
2.603288625, 1, 1
2.603313125, 0, 1
2.603395125, 1, 1
2.603397, 1, 0
2.603422375, 0, 0
2.6035315, 1, 0
2.603534, 1, 1
2.603557, 0, 1
2.603639, 1, 1
2.60364225, 1, 0
2.603666125, 0, 0
2.60377525, 1, 0
2.603801625, 0, 0
2.603910875, 1, 0
2.60393725, 0, 0
2.604046375, 1, 0
2.60407275, 0, 0
2.604181875, 1, 0
2.60420825, 0, 0
2.604317375, 1, 0
2.60434375, 0, 0
2.604452875, 1, 0
2.60447925, 0, 0
2.604588375, 1, 0
2.604614875, 0, 0
2.604724, 1, 0
2.604750375, 0, 0
2.6048595, 1, 0
2.604885875, 0, 0
2.604995, 1, 0
2.605021375, 0, 0
2.6051305, 1, 0
2.605156875, 0, 0
2.605679875, 0, 1
2.6090615, 1, 1
2.609087875, 0, 1
2.609169875, 1, 1
2.6091725, 1, 0
2.60919725, 0, 0
2.609306375, 1, 0
2.60933275, 0, 0
2.609442, 1, 0
2.609443125, 1, 1
2.609467375, 0, 1
2.609549375, 1, 1
2.609575875, 0, 1
2.609657875, 1, 1
2.609659875, 1, 0
2.609685125, 0, 0
2.609794375, 1, 0
2.609796875, 1, 1
2.60981975, 0, 1
2.609901875, 1, 1
2.609905125, 1, 0
2.609929, 0, 0
2.61003825, 1, 0
2.610039, 1, 1
2.61006375, 0, 1
2.61014575, 1, 1
2.610147375, 1, 0
2.610173, 0, 0
2.610282125, 1, 0
2.6103085, 0, 0
2.61041775, 1, 0
2.610444125, 0, 0
2.61055325, 1, 0
2.610579625, 0, 0
2.61068875, 1, 0
2.610715125, 0, 0
2.61082425, 1, 0
2.61085075, 0, 0
2.610959875, 1, 0
2.61098625, 0, 0
2.611095375, 1, 0
2.61112175, 0, 0
2.611231, 1, 0
2.611257375, 0, 0
2.6113665, 1, 0
2.611392875, 0, 0
2.611502, 1, 0
2.611528375, 0, 0
2.611637625, 1, 0
2.611664, 0, 0
2.612204125, 0, 1
2.615568875, 1, 1
2.61559525, 0, 1
2.615677375, 1, 1
2.615679125, 1, 0
2.6157045, 0, 0
2.61581375, 1, 0
2.615840125, 0, 0
2.615949375, 1, 0
2.615949875, 1, 1
2.615974875, 0, 1
2.616056875, 1, 1
2.61608325, 0, 1
2.616165375, 1, 1
2.6161665, 1, 0
2.6161925, 0, 0
2.61630175, 1, 0
2.616303375, 1, 1
2.61632725, 0, 1
2.61640925, 1, 1
2.616411625, 1, 0
2.6164365, 0, 0
2.61654575, 1, 0
2.616548625, 1, 1
2.61657125, 0, 1
2.616653375, 1, 1
2.61665375, 1, 0
2.616680625, 0, 0
2.61678975, 1, 0
2.616816125, 0, 0
2.616925375, 1, 0
2.61695175, 0, 0
2.617060875, 1, 0
2.617087375, 0, 0
2.6171965, 1, 0
2.617222875, 0, 0
2.617332, 1, 0
2.617358375, 0, 0
2.617467625, 1, 0
2.617494, 0, 0
2.617603125, 1, 0
2.6176295, 0, 0
2.61773875, 1, 0
2.617765125, 0, 0
2.61787425, 1, 0
2.617900625, 0, 0
2.61800975, 1, 0
2.618036125, 0, 0
2.618145375, 1, 0
2.61817175, 0, 0
2.618713625, 0, 1
2.6220755, 1, 1
2.622102, 0, 1
2.622184, 1, 1
2.62218675, 1, 0
2.622211125, 0, 0
2.622320375, 1, 0
2.62234675, 0, 0
2.622455875, 1, 0
2.622457625, 1, 1
2.622481375, 0, 1
2.622563375, 1, 1
2.62258975, 0, 1
2.62267175, 1, 1
2.622674375, 1, 0
2.622699125, 0, 0
2.622808375, 1, 0
2.622811375, 1, 1
2.622833875, 0, 1
2.622915875, 1, 1
2.6229165, 1, 0
2.622943125, 0, 0
2.62305225, 1, 0
2.6230535, 1, 1
2.62307775, 0, 1
2.62315975, 1, 1
2.62316175, 1, 0
2.623187, 0, 0
2.623296125, 1, 0
2.623322625, 0, 0
2.62343175, 1, 0
2.623458125, 0, 0
2.62356725, 1, 0
2.623593625, 0, 0
2.62370275, 1, 0
2.62372925, 0, 0
2.623838375, 1, 0
2.62386475, 0, 0
2.623973875, 1, 0
2.62400025, 0, 0
2.6241095, 1, 0
2.624135875, 0, 0
2.624245, 1, 0
2.624271375, 0, 0
2.624380625, 1, 0
2.624407, 0, 0
2.624516125, 1, 0
2.6245425, 0, 0
2.624651625, 1, 0
2.624678, 0, 0
2.62520975, 0, 1
2.62858225, 1, 1
2.628608625, 0, 1
2.628690625, 1, 1
2.628691125, 1, 0
2.628717875, 0, 0
2.628827, 1, 0
2.628853375, 0, 0
2.628962625, 1, 0
2.628965, 1, 1
2.628988, 0, 1
2.62907, 1, 1
2.629096375, 0, 1
2.6291785, 1, 1
2.629181625, 1, 0
2.62920575, 0, 0
2.629314875, 1, 0
2.629315375, 1, 1
2.629340375, 0, 1
2.6294225, 1, 1
2.629423625, 1, 0
2.629449625, 0, 0
2.629558875, 1, 0
2.629560625, 1, 1
2.629584375, 0, 1
2.629666375, 1, 1
2.629668875, 1, 0
2.62969375, 0, 0
2.629803, 1, 0
2.629829375, 0, 0
2.6299385, 1, 0
2.629965, 0, 0
2.630074125, 1, 0
2.6301005, 0, 0
2.63020975, 1, 0
2.630236125, 0, 0
2.63034525, 1, 0
2.630371625, 0, 0
2.630480875, 1, 0
2.63050725, 0, 0
2.630616375, 1, 0
2.63064275, 0, 0
2.630752, 1, 0
2.630778375, 0, 0
2.6308875, 1, 0
2.630914, 0, 0
2.631023125, 1, 0
2.6310495, 0, 0
2.63115875, 1, 0
2.631185125, 0, 0
2.631719, 0, 1
2.635089875, 1, 1
2.63511625, 0, 1
2.63519825, 1, 1
2.6352, 1, 0
2.6352255, 0, 0
2.635334625, 1, 0
2.635361, 0, 0
2.635470125, 1, 0
2.63547075, 1, 1
2.63549575, 0, 1
2.63557775, 1, 1
2.635604125, 0, 1
2.635686125, 1, 1
2.635687375, 1, 0
2.63571325, 0, 0
2.635822375, 1, 0
2.635824375, 1, 1
2.635847875, 0, 1
2.635929875, 1, 1
2.63593275, 1, 0
2.635957125, 0, 0
2.63606625, 1, 0
2.6360665, 1, 1
2.63609175, 0, 1
2.63617375, 1, 1
2.636174875, 1, 0
2.636201, 0, 0
2.636310125, 1, 0
2.6363365, 0, 0
2.636445625, 1, 0
2.636472, 0, 0
2.63658125, 1, 0
2.636607625, 0, 0
2.63671675, 1, 0
2.636743125, 0, 0
2.63685225, 1, 0
2.636878625, 0, 0
2.63698775, 1, 0
2.637014125, 0, 0
2.63712325, 1, 0
2.637149625, 0, 0
2.637258875, 1, 0
2.63728525, 0, 0
2.637394375, 1, 0
2.63742075, 0, 0
2.637529875, 1, 0
2.63755625, 0, 0
2.637665375, 1, 0
2.63769175, 0, 0
2.6382445, 0, 1
2.641595375, 1, 1
2.64162175, 0, 1
2.641703875, 1, 1
2.6417065, 1, 0
2.64173125, 0, 0
2.641840375, 1, 0
2.64186675, 0, 0
2.641975875, 1, 0
2.64197725, 1, 1
2.642001375, 0, 1
2.642083375, 1, 1
2.64210975, 0, 1
2.64219175, 1, 1
2.642194, 1, 0
2.642219, 0, 0
2.64232825, 1, 0
2.642331, 1, 1
2.64235375, 0, 1
2.64243575, 1, 1
2.642439125, 1, 0
2.642463, 0, 0
2.642572125, 1, 0
2.642572875, 1, 1
2.642597625, 0, 1
2.642679625, 1, 1
2.64268125, 1, 0
2.642706875, 0, 0
2.642816125, 1, 0
2.6428425, 0, 0
2.642951625, 1, 0
2.642978, 0, 0
2.643087125, 1, 0
2.6431135, 0, 0
2.643222625, 1, 0
2.643249, 0, 0
2.64335825, 1, 0
2.643384625, 0, 0
2.64349375, 1, 0
2.643520125, 0, 0
2.64362925, 1, 0
2.64365575, 0, 0
2.643764875, 1, 0
2.64379125, 0, 0
2.643900375, 1, 0
2.64392675, 0, 0
2.644035875, 1, 0
2.64406225, 0, 0
2.644171375, 1, 0
2.644197875, 0, 0
2.64476975, 0, 1
2.648102625, 1, 1
2.648129125, 0, 1
2.648211125, 1, 1
2.6482115, 1, 0
2.648238375, 0, 0
2.648347625, 1, 0
2.648374, 0, 0
2.648483125, 1, 0
2.6484855, 1, 1
2.648508625, 0, 1
2.648590625, 1, 1
2.648617, 0, 1
2.648699125, 1, 1
2.64870225, 1, 0
2.64872625, 0, 0
2.6488355, 1, 0
2.648836125, 1, 1
2.648861, 0, 1
2.648943, 1, 1
2.648944375, 1, 0
2.64897025, 0, 0
2.649079375, 1, 0
2.649081375, 1, 1
2.649104875, 0, 1
2.649186875, 1, 1
2.64918975, 1, 0
2.649214125, 0, 0
2.64932325, 1, 0
2.64934975, 0, 0
2.649458875, 1, 0
2.64948525, 0, 0
2.649594375, 1, 0
2.649620875, 0, 0
2.64973, 1, 0
2.649756375, 0, 0
2.649865625, 1, 0
2.649892, 0, 0
2.650001125, 1, 0
2.6500275, 0, 0
2.65013675, 1, 0
2.650163125, 0, 0
2.65027225, 1, 0
2.65029875, 0, 0
2.650407875, 1, 0
2.65043425, 0, 0
2.650543375, 1, 0
2.65056975, 0, 0
2.650679, 1, 0
2.650705375, 0, 0
2.65129425, 0, 1
2.6546095, 1, 1
2.654635875, 0, 1
2.654718, 1, 1
2.65472075, 1, 0
2.654745125, 0, 0
2.654854375, 1, 0
2.65488075, 0, 0
2.654989875, 1, 0
2.654991625, 1, 1
2.65501525, 0, 1
2.655097375, 1, 1
2.65512375, 0, 1
2.65520575, 1, 1
2.655208, 1, 0
2.655233, 0, 0
2.655342125, 1, 0
2.655345125, 1, 1
2.65536775, 0, 1
2.65544975, 1, 1
2.65545025, 1, 0
2.655477, 0, 0
2.655586125, 1, 0
2.65558725, 1, 1
2.655611625, 0, 1
2.655693625, 1, 1
2.655695625, 1, 0
2.655720875, 0, 0
2.655830125, 1, 0
2.6558565, 0, 0
2.655965625, 1, 0
2.655992, 0, 0
2.656101125, 1, 0
2.6561275, 0, 0
2.656236625, 1, 0
2.656263, 0, 0
2.65637225, 1, 0
2.656398625, 0, 0
2.65650775, 1, 0
2.656534125, 0, 0
2.65664325, 1, 0
2.65666975, 0, 0
2.656778875, 1, 0
2.65680525, 0, 0
2.656914375, 1, 0
2.65694075, 0, 0
2.657049875, 1, 0
2.65707625, 0, 0
2.6571855, 1, 0
2.657211875, 0, 0
2.657820125, 0, 1
2.661116, 1, 1
2.661142375, 0, 1
2.6612245, 1, 1
2.661225625, 1, 0
2.66125175, 0, 0
2.661360875, 1, 0
2.66138725, 0, 0
2.661496375, 1, 0
2.661499875, 1, 1
2.661522, 0, 1
2.661604, 1, 1
2.661630375, 0, 1
2.661712375, 1, 1
2.661713375, 1, 0
2.661739625, 0, 0
2.66184875, 1, 0
2.6618505, 1, 1
