Time[s], SCL, SDA
1.513505625, 0, 1
1.51358775, 1, 1
1.513614125, 0, 1
1.513696125, 1, 1
1.513722625, 0, 1
1.513804625, 1, 1
1.513831, 0, 1
1.513913125, 1, 1
1.513915375, 1, 0
1.513940375, 0, 0
1.514049625, 1, 0
1.514076, 0, 0
1.51418525, 1, 0
1.514211625, 0, 0
1.514320875, 1, 0
1.51434725, 0, 0
1.5144565, 1, 0
1.5144585, 1, 1
1.514481875, 0, 1
1.514564, 1, 1
1.514590375, 0, 1
1.514672375, 1, 1
1.51467575, 1, 0
1.514699625, 0, 0
1.51480875, 1, 0
1.51483525, 0, 0
1.514944375, 1, 0
1.51497075, 0, 0
1.51508, 1, 0
1.515106375, 0, 0
1.515215625, 1, 0
1.515242, 0, 0
1.515351125, 1, 0
1.5153775, 0, 0
1.51548675, 1, 0
1.515513125, 0, 0
1.519499125, 1, 0
1.5195255, 0, 0
1.519634625, 1, 0
1.519661, 0, 0
1.519770125, 1, 0
1.519796625, 0, 0
1.51990575, 1, 0
1.519932125, 0, 0
1.52004125, 1, 0
1.520067625, 0, 0
1.52017675, 1, 0
1.520178375, 1, 1
1.52020225, 0, 1
1.520284375, 1, 1
1.520286875, 1, 0
1.52031175, 0, 0
1.520420875, 1, 0
1.52042425, 1, 1
1.520446375, 0, 1
1.5205285, 1, 1
1.520529625, 1, 0
1.520555625, 0, 0
1.520664875, 1, 0
1.52069125, 0, 0
1.520800375, 1, 0
1.52082675, 0, 0
1.520935875, 1, 0
1.520962375, 0, 0
1.5210715, 1, 0
1.521072625, 1, 1
1.521097, 0, 1
1.521179, 1, 1
1.521205375, 0, 1
1.5212875, 1, 1
1.521289625, 1, 0
1.52131475, 0, 0
1.521423875, 1, 0
1.521450375, 0, 0
1.5215595, 1, 0
1.521585875, 0, 0
1.521695125, 1, 0
1.5217215, 0, 0
1.521830625, 1, 0
1.521857, 0, 0
1.52196625, 1, 0
1.521992625, 0, 0
1.52210175, 1, 0
1.52212825, 0, 0
1.526224375, 1, 0
1.5262265, 1, 1
1.526249875, 0, 1
1.526331875, 1, 1
1.52635825, 0, 1
1.526440375, 1, 1
1.52646675, 0, 1
1.52654875, 1, 1
1.52657525, 0, 1
1.52665725, 1, 1
1.526657875, 1, 0
1.5266845, 0, 0
1.526793625, 1, 0
1.526795125, 1, 1
1.526819125, 0, 1
1.526901125, 1, 1
1.52690375, 1, 0
1.526928625, 0, 0
1.52703775, 1, 0
1.527064125, 0, 0
1.527173375, 1, 0
1.52719975, 0, 0
1.527308875, 1, 0
1.527335375, 0, 0
1.5274445, 1, 0
1.527470875, 0, 0
1.527580125, 1, 0
1.5276065, 0, 0
1.52771575, 1, 0
1.52771825, 1, 1
1.52774125, 0, 1
1.52782325, 1, 1
1.527849625, 0, 1
1.52793175, 1, 1
1.52793225, 1, 0
1.527958875, 0, 0
1.528068125, 1, 0
1.5280945, 0, 0
1.52820375, 1, 0
1.528230125, 0, 0
1.528339375, 1, 0
1.52836575, 0, 0
1.528475, 1, 0
1.528501375, 0, 0
1.528610625, 1, 0
1.528637, 0, 0
1.52874625, 1, 0
1.528772625, 0, 0
1.529007125, 0, 1
1.532732625, 1, 1
1.532733125, 1, 0
1.53275975, 0, 0
1.532869, 1, 0
1.532870375, 1, 1
1.532894375, 0, 1
1.5329765, 1, 1
1.533002875, 0, 1
1.533084875, 1, 1
1.533087625, 1, 0
1.533112375, 0, 0
1.5332215, 1, 0
1.533224875, 1, 1
1.533247, 0, 1
1.533329125, 1, 1
1.533330375, 1, 0
1.53335625, 0, 0
1.5334655, 1, 0
1.53346775, 1, 1
1.533490875, 0, 1
1.533572875, 1, 1
1.533599375, 0, 1
1.533681375, 1, 1
1.53370775, 0, 1
1.53378975, 1, 1
1.533816125, 0, 1
1.53389825, 1, 1
1.533924625, 0, 1
1.534006625, 1, 1
1.534033, 0, 1
1.534115, 1, 1
1.534116125, 1, 0
1.53414225, 0, 0
1.534251375, 1, 0
1.534253625, 1, 1
1.534276875, 0, 1
1.534358875, 1, 1
1.53436225, 1, 0
1.534386125, 0, 0
1.53449525, 1, 0
1.534521625, 0, 0
1.53463075, 1, 0
1.53465725, 0, 0
1.53476625, 1, 0
1.53479275, 0, 0
1.534901875, 1, 0
1.53492825, 0, 0
1.535037375, 1, 0
1.53506375, 0, 0
1.535172875, 1, 0
1.53519925, 0, 0
1.539240375, 1, 0
1.53926675, 0, 0
1.539376, 1, 0
1.53937875, 1, 1
1.5394015, 0, 1
1.539483625, 1, 1
1.53951, 0, 1
1.539592, 1, 1
1.53959275, 1, 0
1.53961925, 0, 0
1.539728375, 1, 0
1.539730125, 1, 1
1.539753875, 0, 1
1.539835875, 1, 1
1.53986225, 0, 1
1.539944375, 1, 1
1.53997075, 0, 1
1.54005275, 1, 1
1.540056, 1, 0
1.54008, 0, 0
1.54018925, 1, 0
1.54019025, 1, 1
1.54021475, 0, 1
1.54029675, 1, 1
1.540323125, 0, 1
1.54040525, 1, 1
1.540431625, 0, 1
1.540513625, 1, 1
1.540540125, 0, 1
1.540622125, 1, 1
1.5406245, 1, 0
1.540649375, 0, 0
1.540758625, 1, 0
1.540761875, 1, 1
1.540784125, 0, 1
1.540866125, 1, 1
1.540867375, 1, 0
1.540893375, 0, 0
1.5410025, 1, 0
1.541029, 0, 0
1.541138125, 1, 0
1.5411645, 0, 0
1.54127375, 1, 0
1.541300125, 0, 0
1.54140925, 1, 0
1.541435625, 0, 0
1.54154475, 1, 0
1.54157125, 0, 0
1.541680375, 1, 0
1.54170675, 0, 0
1.545749, 1, 0
1.545775375, 0, 0
1.545884625, 1, 0
1.545911, 0, 0
1.54602025, 1, 0
1.546022375, 1, 1
1.54604575, 0, 1
1.54612775, 1, 1
1.546130875, 1, 0
1.546155, 0, 0
1.54626425, 1, 0
1.546265125, 1, 1
1.54628975, 0, 1
1.546371875, 1, 1
1.54637375, 1, 0
1.546399, 0, 0
1.54650825, 1, 0
1.54653475, 0, 0
1.546643875, 1, 0
1.546670375, 0, 0
1.5467795, 1, 0
1.546782875, 1, 1
1.546805125, 0, 1
1.546887125, 1, 1
1.546913625, 0, 1
1.546995625, 1, 1
1.547022, 0, 1
1.547104125, 1, 1
1.5471305, 0, 1
1.547212625, 1, 1
1.547213875, 1, 0
1.547239875, 0, 0
1.547349, 1, 0
1.547351125, 1, 1
1.5473745, 0, 1
1.5474565, 1, 1
1.547459625, 1, 0
1.54748375, 0, 0
1.547592875, 1, 0
1.547619375, 0, 0
1.5477285, 1, 0
1.547754875, 0, 0
1.547864125, 1, 0
1.5478905, 0, 0
1.54799975, 1, 0
1.548026125, 0, 0
1.54813525, 1, 0
1.548161625, 0, 0
1.548270875, 1, 0
1.54829725, 0, 0
1.55225675, 1, 0
1.552283125, 0, 0
1.55239225, 1, 0
1.552395625, 1, 1
1.55241775, 0, 1
1.55249975, 1, 1
1.552501, 1, 0
1.552527, 0, 0
1.552636125, 1, 0
1.5526625, 0, 0
1.552771625, 1, 0
1.5527725, 1, 1
1.55279725, 0, 1
1.55287925, 1, 1
1.552905625, 0, 1
1.552987625, 1, 1
1.552989875, 1, 0
1.553014875, 0, 0
1.553124, 1, 0
1.553127375, 1, 1
1.553149625, 0, 1
1.553231625, 1, 1
1.55323275, 1, 0
1.553258875, 0, 0
1.553368, 1, 0
1.55337, 1, 1
1.5533935, 0, 1
1.5534755, 1, 1
1.553501875, 0, 1
1.553584, 1, 1
1.553610375, 0, 1
1.553692375, 1, 1
1.55369575, 1, 0
1.553719625, 0, 0
1.55382875, 1, 0
1.553829875, 1, 1
1.553854375, 0, 1
1.553936375, 1, 1
1.553938625, 1, 0
1.553963625, 0, 0
1.55407275, 1, 0
1.55409925, 0, 0
1.554208375, 1, 0
1.55423475, 0, 0
1.554344, 1, 0
1.554370375, 0, 0
1.5544795, 1, 0
1.554505875, 0, 0
1.554615125, 1, 0
1.5546415, 0, 0
1.554750625, 1, 0
1.554777125, 0, 0
1.558764125, 1, 0
1.55876675, 1, 1
1.558789625, 0, 1
1.558871625, 1, 1
1.55887225, 1, 0
1.558898875, 0, 0
1.559008125, 1, 0
1.559009625, 1, 1
1.5590335, 0, 1
1.559115625, 1, 1
1.559142, 0, 1
1.559224, 1, 1
1.559250375, 0, 1
1.5593325, 1, 1
1.559358875, 0, 1
1.559440875, 1, 1
1.559444125, 1, 0
1.559468125, 0, 0
1.559577375, 1, 0
1.55960375, 0, 0
1.559712875, 1, 0
1.55973925, 0, 0
1.5598485, 1, 0
1.559849875, 1, 1
1.559874, 0, 1
1.559956125, 1, 1
1.5599825, 0, 1
1.5600645, 1, 1
1.560090875, 0, 1
1.560173, 1, 1
1.560175625, 1, 0
1.560200125, 0, 0
1.56030925, 1, 0
1.56031, 1, 1
1.560334875, 0, 1
1.560416875, 1, 1
1.560418625, 1, 0
1.560444125, 0, 0
1.56055325, 1, 0
1.56057975, 0, 0
1.560688875, 1, 0
1.560715375, 0, 0
1.5608245, 1, 0
1.560850875, 0, 0
1.560960125, 1, 0
1.5609865, 0, 0
1.56109575, 1, 0
1.561122125, 0, 0
1.561231375, 1, 0
1.56125775, 0, 0
1.56172075, 0, 1
1.565272375, 1, 1
1.56527425, 1, 0
1.565299625, 0, 0
1.56540875, 1, 0
1.56541175, 1, 1
1.565434375, 0, 1
1.565516375, 1, 1
1.56551725, 1, 0
1.565543625, 0, 0
1.56565275, 1, 0
1.565679125, 0, 0
1.565788375, 1, 0
1.56581475, 0, 0
1.565923875, 1, 0
1.5659265, 1, 1
1.565949375, 0, 1
1.5660315, 1, 1
1.566057875, 0, 1
1.566139875, 1, 1
1.56616625, 0, 1
1.566248375, 1, 1
1.56627475, 0, 1
1.56635675, 1, 1
1.566357875, 1, 0
1.566384, 0, 0
1.566493125, 1, 0
1.56649525, 1, 1
1.566518625, 0, 1
1.566600625, 1, 1
1.566627, 0, 1
1.566709125, 1, 1
1.566712375, 1, 0
1.566736375, 0, 0
1.5668455, 1, 0
1.56684675, 1, 1
1.566871, 0, 1
1.566953, 1, 1
1.566955375, 1, 0
1.56698025, 0, 0
1.567089375, 1, 0
1.56711575, 0, 0
1.567225, 1, 0
1.567251375, 0, 0
1.5673605, 1, 0
1.567386875, 0, 0
1.567496, 1, 0
1.5675225, 0, 0
1.567631625, 1, 0
1.567658, 0, 0
1.567767125, 1, 0
1.5677935, 0, 0
1.571780625, 1, 0
1.571807125, 0, 0
1.57191625, 1, 0
1.571916875, 1, 1
1.57194175, 0, 1
1.572023875, 1, 1
1.57205025, 0, 1
1.572132375, 1, 1
1.57213425, 1, 0
1.572159625, 0, 0
1.57226875, 1, 0
1.57229525, 0, 0
1.572404375, 1, 0
1.57243075, 0, 0
1.57254, 1, 0
1.572566375, 0, 0
1.572675625, 1, 0
1.572677375, 1, 1
1.572701, 0, 1
1.572783125, 1, 1
1.5728095, 0, 1
1.5728915, 1, 1
1.572894625, 1, 0
1.57291875, 0, 0
1.573028, 1, 0
1.57302875, 1, 1
1.5730535, 0, 1
1.5731355, 1, 1
1.573161875, 0, 1
1.573244, 1, 1
1.573246, 1, 0
1.57327125, 0, 0
1.573380375, 1, 0
1.573383375, 1, 1
1.573406, 0, 1
1.573488, 1, 1
1.57348875, 1, 0
1.57351525, 0, 0
1.573624375, 1, 0
1.57365075, 0, 0
1.57376, 1, 0
1.573786375, 0, 0
1.5738955, 1, 0
1.573922, 0, 0
1.574031125, 1, 0
1.5740575, 0, 0
1.57416675, 1, 0
1.574193125, 0, 0
1.57430225, 1, 0
1.57432875, 0, 0
1.57828925, 1, 0
1.57829025, 1, 1
1.57831475, 0, 1
1.578396875, 1, 1
1.57839875, 1, 0
1.578424125, 0, 0
1.578533375, 1, 0
1.57855975, 0, 0
1.578669, 1, 0
1.57867025, 1, 1
1.5786945, 0, 1
1.5787765, 1, 1
1.578778875, 1, 0
1.578803875, 0, 0
1.578913, 1, 0
1.57891625, 1, 1
1.578938625, 0, 1
1.57902075, 1, 1
1.5790215, 1, 0
1.579047875, 0, 0
1.579157125, 1, 0
1.5791835, 0, 0
1.57929275, 1, 0
1.579292875, 1, 1
1.579318375, 0, 1
1.579400375, 1, 1
1.57940175, 1, 0
1.579427625, 0, 0
1.579536875, 1, 0
1.579539125, 1, 1
1.57956225, 0, 1
1.579644375, 1, 1
1.57967075, 0, 1
1.579752875, 1, 1
1.579756125, 1, 0
1.57978, 0, 0
1.579889375, 1, 0
1.579890375, 1, 1
1.579914875, 0, 1
1.579997, 1, 1
1.579999, 1, 0
1.58002425, 0, 0
1.5801335, 1, 0
1.580159875, 0, 0
1.580269125, 1, 0
1.5802955, 0, 0
1.58040475, 1, 0
1.580431125, 0, 0
1.580540375, 1, 0
1.58056675, 0, 0
1.580676, 1, 0
1.580702375, 0, 0
1.580811625, 1, 0
1.580838, 0, 0
1.58134875, 0, 1
1.5847975, 1, 1
1.584824, 0, 1
1.584906, 1, 1
1.58490925, 1, 0
1.584933125, 0, 0
1.585042375, 1, 0
1.58506875, 0, 0
1.585177875, 1, 0
1.58520425, 0, 0
1.5853135, 1, 0
1.585314875, 1, 1
1.585338875, 0, 1
1.585421, 1, 1
1.585423375, 1, 0
1.58544825, 0, 0
1.585557375, 1, 0
1.585560625, 1, 1
1.585583, 0, 1
1.585665, 1, 1
1.585691375, 0, 1
1.5857735, 1, 1
1.585774625, 1, 0
1.58580075, 0, 0
1.585909875, 1, 0
1.58593625, 0, 0
1.586045375, 1, 0
1.58604625, 1, 1
1.586070875, 0, 1
1.586153, 1, 1
1.586179375, 0, 1
1.586261375, 1, 1
1.58626325, 1, 0
1.586288625, 0, 0
1.58639775, 1, 0
1.586400625, 1, 1
1.586423375, 0, 1
1.586505375, 1, 1
1.586505875, 1, 0
1.586532625, 0, 0
1.58664175, 1, 0
1.586668125, 0, 0
1.586777375, 1, 0
1.58680375, 0, 0
1.586913, 1, 0
1.586939375, 0, 0
1.587048625, 1, 0
1.587075, 0, 0
1.587184125, 1, 0
1.587210625, 0, 0
1.58731975, 1, 0
1.587346125, 0, 0
1.5878905, 0, 1
1.591305875, 1, 1
1.591306375, 1, 0
1.591333125, 0, 0
1.591442375, 1, 0
1.59144375, 1, 1
1.591467875, 0, 1
1.591549875, 1, 1
1.59157625, 0, 1
1.591658375, 1, 1
1.59168475, 0, 1
1.59176675, 1, 1
1.591793125, 0, 1
1.59187525, 1, 1
1.591901625, 0, 1
1.59198375, 1, 1
1.592010125, 0, 1
1.592092125, 1, 1
1.592095, 1, 0
1.592119375, 0, 0
1.592228625, 1, 0
1.592255, 0, 0
1.592364125, 1, 0
1.592390625, 0, 0
1.59249975, 1, 0
1.59250075, 1, 1
1.592525375, 0, 1
1.592607375, 1, 1
1.59263375, 0, 1
1.592715875, 1, 1
1.59271775, 1, 0
1.592743125, 0, 0
1.59285225, 1, 0
1.592855, 1, 1
1.592877875, 0, 1
1.592959875, 1, 1
1.592960375, 1, 0
1.592987125, 0, 0
1.593096375, 1, 0
1.59312275, 0, 0
1.593231875, 1, 0
1.59325825, 0, 0
1.5933675, 1, 0
1.593393875, 0, 0
1.593503, 1, 0
1.5935295, 0, 0
1.593638625, 1, 0
1.593665125, 0, 0
1.59377425, 1, 0
1.593800625, 0, 0
1.597816375, 1, 0
1.59784275, 0, 0
1.597951875, 1, 0
1.59795475, 1, 1
1.5979775, 0, 1
1.5980595, 1, 1
1.598086, 0, 1
1.598168, 1, 1
1.598194375, 0, 1
1.5982765, 1, 1
1.598302875, 0, 1
1.598385, 1, 1
1.59838575, 1, 0
1.59841225, 0, 0
1.598521375, 1, 0
1.598547875, 0, 0
1.598657, 1, 0
1.598683375, 0, 0
1.598792625, 1, 0
1.598819, 0, 0
1.59892825, 1, 0
1.598954625, 0, 0
1.59906375, 1, 0
1.599066, 1, 1
1.59908925, 0, 1
1.59917125, 1, 1
1.59919775, 0, 1
1.59927975, 1, 1
1.599283125, 1, 0
1.599307, 0, 0
1.599416125, 1, 0
1.59941725, 1, 1
1.59944175, 0, 1
1.59952375, 1, 1
1.599525875, 1, 0
1.599551, 0, 0
1.599660125, 1, 0
1.5996865, 0, 0
1.59979575, 1, 0
1.599822125, 0, 0
1.59993125, 1, 0
1.599957625, 0, 0
1.600066875, 1, 0
1.60009325, 0, 0
1.600202375, 1, 0
1.60022875, 0, 0
1.600338, 1, 0
1.600364375, 0, 0
1.60432425, 1, 0
1.604327125, 1, 1
1.60434975, 0, 1
1.60443175, 1, 1
1.6044325, 1, 0
1.604459, 0, 0
1.60456825, 1, 0
1.604594625, 0, 0
1.60470375, 1, 0
1.604730125, 0, 0
1.604839375, 1, 0
1.60484125, 1, 1
1.60486475, 0, 1
1.604946875, 1, 1
1.60494975, 1, 0
1.604974, 0, 0
1.60508325, 1, 0
1.605083875, 1, 1
1.60510875, 0, 1
1.60519075, 1, 1
1.60521725, 0, 1
1.60529925, 1, 1
1.605325625, 0, 1
1.605407625, 1, 1
1.605434125, 0, 1
1.605516125, 1, 1
1.60551825, 1, 0
1.605543375, 0, 0
1.6056525, 1, 0
1.605655625, 1, 1
1.605678, 0, 1
1.60576, 1, 1
1.605761, 1, 0
1.60578725, 0, 0
1.605896375, 1, 0
1.6058985, 1, 1
1.605921875, 0, 1
1.606003875, 1, 1
1.606007, 1, 0
1.606031125, 0, 0
1.60614025, 1, 0
1.60616675, 0, 0
1.606275875, 1, 0
1.60630225, 0, 0
1.606411375, 1, 0
1.60643775, 0, 0
1.606547, 1, 0
1.606573375, 0, 0
1.606682625, 1, 0
1.606709, 0, 0
1.606818125, 1, 0
1.606844625, 0, 0
1.607104375, 0, 1
1.6108315, 1, 1
1.61083325, 1, 0
1.61085875, 0, 0
1.610967875, 1, 0
1.610970625, 1, 1
1.6109935, 0, 1
1.6110755, 1, 1
1.611101875, 0, 1
1.611184, 1, 1
1.611210375, 0, 1
1.611292375, 1, 1
1.61131875, 0, 1
1.611400875, 1, 1
1.61142725, 0, 1
1.611509375, 1, 1
1.61153575, 0, 1
1.611617875, 1, 1
1.611618875, 1, 0
1.611645125, 0, 0
1.61175425, 1, 0
1.61175625, 1, 1
1.61177975, 0, 1
1.611861875, 1, 1
1.61188825, 0, 1
1.61197025, 1, 1
1.611973375, 1, 0
1.6119975, 0, 0
1.61210675, 1, 0
1.612107625, 1, 1
1.61213225, 0, 1
1.612214375, 1, 1
1.61221625, 1, 0
1.612241625, 0, 0
1.61235075, 1, 0
1.612353625, 1, 1
1.612376375, 0, 1
1.6124585, 1, 1
1.612459, 1, 0
1.61248575, 0, 0
1.612594875, 1, 0
1.612621375, 0, 0
1.6127305, 1, 0
1.612757, 0, 0
1.612866125, 1, 0
1.612892625, 0, 0
1.61300175, 1, 0
1.61302825, 0, 0
1.613137375, 1, 0
1.61316375, 0, 0
1.613273, 1, 0
1.613299375, 0, 0
1.617341625, 1, 0
1.617368, 0, 0
1.617477125, 1, 0
1.6174805, 1, 1
1.617502625, 0, 1
1.61758475, 1, 1
1.61758575, 1, 0
1.617611875, 0, 0
1.617721, 1, 0
1.61772325, 1, 1
1.6177465, 0, 1
1.6178285, 1, 1
1.61783175, 1, 0
1.61785575, 0, 0
1.617964875, 1, 0
1.617965875, 1, 1
1.617990375, 0, 1
1.618072375, 1, 1
1.6180745, 1, 0
1.618099625, 0, 0
1.61820875, 1, 0
1.61823525, 0, 0
1.618344375, 1, 0
1.618346, 1, 1
1.618369875, 0, 1
1.618451875, 1, 1
1.61847825, 0, 1
1.61856025, 1, 1
1.61856325, 1, 0
1.6185875, 0, 0
1.618696625, 1, 0
1.618697375, 1, 1
1.618722125, 0, 1
1.61880425, 1, 1
1.618806, 1, 0
1.618831375, 0, 0
1.618940625, 1, 0
1.6189435, 1, 1
1.618966125, 0, 1
1.619048125, 1, 1
1.619048875, 1, 0
1.619075375, 0, 0
1.6191845, 1, 0
1.619210875, 0, 0
1.61932, 1, 0
1.6193465, 0, 0
1.619455625, 1, 0
1.619482, 0, 0
1.619591125, 1, 0
1.619617625, 0, 0
1.61972675, 1, 0
1.619753125, 0, 0
1.61986225, 1, 0
1.61988875, 0, 0
1.62384875, 1, 0
1.623849625, 1, 1
1.62387425, 0, 1
1.623956375, 1, 1
1.62398275, 0, 1
1.62406475, 1, 1
1.62406675, 1, 0
1.624092, 0, 0
1.624201125, 1, 0
1.624227625, 0, 0
1.62433675, 1, 0
1.62433825, 1, 1
1.62436225, 0, 1
1.62444425, 1, 1
1.62444675, 1, 0
1.624471625, 0, 0
1.62458075, 1, 0
1.624584, 1, 1
1.624606375, 0, 1
1.624688375, 1, 1
1.62471475, 0, 1
1.624796875, 1, 1
1.624798, 1, 0
1.624824125, 0, 0
1.62493325, 1, 0
1.62493525, 1, 1
1.62495875, 0, 1
1.62504075, 1, 1
1.625043875, 1, 0
1.625068, 0, 0
1.62517725, 1, 0
1.625178125, 1, 1
1.62520275, 0, 1
1.625284875, 1, 1
1.62528675, 1, 0
1.625312125, 0, 0
1.62542125, 1, 0
1.625424, 1, 1
1.625446875, 0, 1
1.625528875, 1, 1
1.62552925, 1, 0
1.625556125, 0, 0
1.62566525, 1, 0
1.62569175, 0, 0
1.625800875, 1, 0
1.62582725, 0, 0
1.625936375, 1, 0
1.625962875, 0, 0
1.626072, 1, 0
1.626098375, 0, 0
1.6262075, 1, 0
1.626234, 0, 0
1.626343125, 1, 0
1.6263695, 0, 0
1.626728, 0, 1
1.630357, 1, 1
1.630383375, 0, 1
1.630465375, 1, 1
1.63046875, 1, 0
1.630492625, 0, 0
1.630601875, 1, 0
1.630603, 1, 1
1.630627375, 0, 1
1.6307095, 1, 1
1.630735875, 0, 1
1.630818, 1, 1
1.630844375, 0, 1
1.630926375, 1, 1
1.630952875, 0, 1
1.631034875, 1, 1
1.631061375, 0, 1
1.631143375, 1, 1
1.631145625, 1, 0
1.631170625, 0, 0
1.631279875, 1, 0
1.63130625, 0, 0
1.6314155, 1, 0
1.631417125, 1, 1
1.631441, 0, 1
1.631523, 1, 1
1.631525625, 1, 0
1.631550375, 0, 0
1.631659625, 1, 0
1.631663, 1, 1
1.63168525, 0, 1
1.63176725, 1, 1
1.631768375, 1, 0
1.6317945, 0, 0
1.631903625, 1, 0
1.631905875, 1, 1
1.631929125, 0, 1
1.63201125, 1, 1
1.632014375, 1, 0
1.632038375, 0, 0
1.632147625, 1, 0
1.632174, 0, 0
1.63228325, 1, 0
1.632309625, 0, 0
1.632418875, 1, 0
1.63244525, 0, 0
1.632554375, 1, 0
1.63258075, 0, 0
1.632689875, 1, 0
1.632716375, 0, 0
1.6328255, 1, 0
1.632851875, 0, 0
1.633268625, 0, 1
1.636864625, 1, 1
1.636867625, 1, 0
1.636891875, 0, 0
1.637001, 1, 0
1.63700175, 1, 1
1.6370265, 0, 1
1.637108625, 1, 1
1.637110375, 1, 0
1.63713575, 0, 0
1.637245, 1, 0
1.63724775, 1, 1
1.6372705, 0, 1
1.6373525, 1, 1
1.637353125, 1, 0
1.63737975, 0, 0
1.637489, 1, 0
1.637490625, 1, 1
1.637514375, 0, 1
1.6375965, 1, 1
1.637599125, 1, 0
1.637623875, 0, 0
1.637733125, 1, 0
1.6377595, 0, 0
1.637868625, 1, 0
1.637895125, 0, 0
1.63800425, 1, 0
1.638005, 1, 1
1.63802975, 0, 1
1.638111875, 1, 1
1.6381135, 1, 0
1.638139, 0, 0
1.63824825, 1, 0
1.638251, 1, 1
1.63827375, 0, 1
1.63835575, 1, 1
1.638356375, 1, 0
1.638383, 0, 0
1.638492125, 1, 0
1.63849375, 1, 1
1.638517625, 0, 1
1.638599625, 1, 1
1.638602375, 1, 0
1.638626875, 0, 0
1.638736, 1, 0
1.638762375, 0, 0
1.638871625, 1, 0
1.638898, 0, 0
1.639007125, 1, 0
1.6390335, 0, 0
1.63914275, 1, 0
1.639169125, 0, 0
1.63927825, 1, 0
1.639304625, 0, 0
1.639413875, 1, 0
1.63944025, 0, 0
1.643373, 1, 0
1.643399375, 0, 0
1.643508625, 1, 0
1.643535, 0, 0
1.64364425, 1, 0
1.64364675, 1, 1
1.643669625, 0, 1
1.64375175, 1, 1
1.643752125, 1, 0
1.643778875, 0, 0
1.643888125, 1, 0
1.6439145, 0, 0
1.64402375, 1, 0
1.644050125, 0, 0
1.64415925, 1, 0
1.644161, 1, 1
1.64418475, 0, 1
1.644266875, 1, 1
1.64429325, 0, 1
1.64437525, 1, 1
1.64440175, 0, 1
1.64448375, 1, 1
1.64448675, 1, 0
1.644511, 0, 0
1.644620125, 1, 0
1.644646625, 0, 0
1.64475575, 1, 0
1.6447585, 1, 1
1.644781375, 0, 1
1.644863375, 1, 1
1.644863875, 1, 0
1.644890625, 0, 0
1.644999875, 1, 0
1.645001375, 1, 1
1.64502525, 0, 1
1.645107375, 1, 1
1.64511, 1, 0
1.64513475, 0, 0
1.645244, 1, 0
1.645270375, 0, 0
1.645379625, 1, 0
1.645406, 0, 0
1.64551525, 1, 0
1.645541625, 0, 0
1.645650875, 1, 0
1.64567725, 0, 0
1.6457865, 1, 0
1.645812875, 0, 0
1.645922, 1, 0
1.6459485, 0, 0
1.649882, 1, 0
1.649908375, 0, 0
1.650017625, 1, 0
1.650044, 0, 0
1.650153125, 1, 0
1.6501795, 0, 0
1.650288625, 1, 0
1.650315, 0, 0
1.65042425, 1, 0
1.65042725, 1, 1
1.65044975, 0, 1
1.65053175, 1, 1
1.650558125, 0, 1
1.65064025, 1, 1
1.650666625, 0, 1
1.650748625, 1, 1
1.650749875, 1, 0
1.650775875, 0, 0
1.650885, 1, 0
1.65088725, 1, 1
1.650910375, 0, 1
1.650992375, 1, 1
1.65099275, 1, 0
1.651019625, 0, 0
1.65112875, 1, 0
1.65115525, 0, 0
1.651264375, 1, 0
1.6512675, 1, 1
1.651289875, 0, 1
1.651371875, 1, 1
1.651373, 1, 0
1.651399125, 0, 0
1.65150825, 1, 0
1.651510375, 1, 1
1.651533625, 0, 1
1.65161575, 1, 1
1.651619, 1, 0
1.651642875, 0, 0
1.651752, 1, 0
1.651778375, 0, 0
1.6518875, 1, 0
1.651914, 0, 0
1.652023125, 1, 0
1.6520495, 0, 0
1.652158625, 1, 0
1.652185, 0, 0
1.652294125, 1, 0
1.6523205, 0, 0
1.65242975, 1, 0
1.652456125, 0, 0
1.65638875, 1, 0
1.656392125, 1, 1
1.65641425, 0, 1
1.656496375, 1, 1
1.6564975, 1, 0
1.6565235, 0, 0
1.65663275, 1, 0
1.656635, 1, 1
1.656658125, 0, 1
1.656740125, 1, 1
1.656766625, 0, 1
1.656848625, 1, 1
1.656875, 0, 1
1.656957125, 1, 1
1.65695775, 1, 0
1.65698425, 0, 0
1.6570935, 1, 0
1.657119875, 0, 0
1.657229, 1, 0
1.6572555, 0, 0
1.657364625, 1, 0
1.657366875, 1, 1
1.65739, 0, 1
1.657472125, 1, 1
1.657472375, 1, 0
1.657499375, 0, 0
1.6576085, 1, 0
1.657634875, 0, 0
1.657744125, 1, 0
1.65774725, 1, 1
1.657769625, 0, 1
1.657851625, 1, 1
1.657852625, 1, 0
1.657878875, 0, 0
1.657988, 1, 0
1.657990125, 1, 1
1.6580135, 0, 1
1.6580955, 1, 1
1.65809875, 1, 0
1.65812275, 0, 0
1.658231875, 1, 0
1.658258375, 0, 0
1.6583675, 1, 0
1.658393875, 0, 0
1.658503, 1, 0
1.6585295, 0, 0
1.658638625, 1, 0
1.658665, 0, 0
1.658774125, 1, 0
1.6588005, 0, 0
1.65890975, 1, 0
1.658936125, 0, 0
1.659442375, 0, 1
1.662896125, 1, 1
1.6629225, 0, 1
1.663004625, 1, 1
1.663031, 0, 1
1.663113125, 1, 1
1.6631395, 0, 1
1.663221625, 1, 1
1.663248, 0, 1
1.663330125, 1, 1
1.663330875, 1, 0
1.66335725, 0, 0
1.6634665, 1, 0
1.663492875, 0, 0
